0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.24242424242424246,0.8181818181818182,1.0,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07407407407407407,0.06666666666666667,0.0,0.0,0.29999999999999993,0.35,0.3695652173913044,0.3103448275862069,0.6666666666666667,0.6000000000000001,0.39999999999999997,0.55,0.6304347826086957,0.735632183908046,0.049999999999999996,0.0,0.5,0.5,0.5,0.7142857142857143,0.6923076923076923,0.003401360544217687,0.5,0.5000000000000001,0.5,0.5714285714285714,0.6923076923076923,0.003401360544217687,0.19178082191780824,0.295774647887324,0.275,0.2424242424242424,0.2722271126760563,0.08823529411764704,0.33333333333333337,0.07580321285140562,0.4274193548387097,0.31506849315068497,0.18309859154929578,0.3750000000000001,0.08823529411764708,0.3820422535211268,0.23529411764705885,0.26315789473684215,0.21285140562249,0.5680000000000001,1.0,0.48994343180389693
0.7878787878787878,0.5454545454545454,1.0,0.0,0.9090909090909091,0.5185185185185185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11111111111111109,0.13333333333333336,0.0,0.0,0.29999999999999993,0.24999999999999997,0.23913043478260868,0.3333333333333333,1.0,0.8,0.5999999999999999,0.5,0.6739130434782609,0.735632183908046,0.0,0.42857142857142855,0.5,1.0,0.75,0.8571428571428572,0.769230769230769,0.006802721088435375,0.5,1.0,0.75,0.7142857142857143,0.6923076923076923,0.003401360544217687,0.013698630136986306,0.09859154929577464,0.025000000000000015,0.0909090909090909,0.020906690140845074,0.0,0.10256410256410259,0.0,0.435483870967742,0.06849315068493153,0.04225352112676059,0.07500000000000002,0.058823529411764726,0.06778169014084506,0.058823529411764726,0.0263157894736842,0.04417670682730923,0.5040000000000001,1.0,0.416090509113765
0.0,0.5454545454545454,1.0,0.0,0.09090909090909088,0.48148148148148145,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.3333333333333333,0.39999999999999997,0.6,0.65,0.41304347826086957,0.45977011494252873,0.33333333333333337,0.2,0.4999999999999999,0.5,0.6304347826086957,0.5977011494252874,0.0,0.2380952380952381,0.5,1.0,0.75,0.8571428571428572,0.769230769230769,0.003401360544217687,0.0,0.0,0.5,0.7142857142857143,0.6923076923076923,0.01360544217687075,0.23287671232876717,0.4225352112676056,0.19999999999999998,0.4545454545454546,0.19432218309859156,0.2647058823529412,0.38461538461538464,0.23393574297188754,0.3790322580645161,0.3698630136986302,0.28169014084507044,0.4500000000000001,0.1470588235294118,0.4000880281690141,0.2647058823529412,0.39473684210526316,0.22314257028112452,0.544,1.0,0.4278755499685733
0.27272727272727276,0.5757575757575757,1.0,0.0,0.2727272727272727,0.07407407407407408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.39999999999999997,0.6,0.45,0.5434782608695652,0.5632183908045978,0.6666666666666667,0.6000000000000001,0.3,0.5,0.5,0.5172413793103449,0.0,0.42857142857142855,0.5,0.5,0.75,0.7142857142857143,0.769230769230769,0.006802721088435375,0.5,0.5000000000000001,0.5,0.5714285714285714,0.6923076923076923,0.006802721088435375,0.5616438356164384,0.5492957746478874,0.6,0.4545454545454546,0.5550176056338029,0.5,0.6153846153846154,0.4450301204819278,0.5,0.5068493150684932,0.6056338028169014,0.6250000000000001,0.47058823529411764,0.5506161971830986,0.3529411764705883,0.7105263157894737,0.2876506024096386,0.44000000000000006,1.0,0.6450345694531742
0.09090909090909091,0.2727272727272727,1.0,0.0,0.2727272727272727,0.7037037037037036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.19999999999999998,0.4999999999999999,0.35,0.5217391304347826,0.4482758620689655,0.0,0.2,0.3,0.35000000000000003,0.5,0.5057471264367817,0.0,0.09523809523809523,0.5,0.5,0.5,0.5714285714285714,0.6923076923076923,0.006802721088435375,0.5,0.5000000000000001,0.75,0.7142857142857143,0.8461538461538461,0.006802721088435375,0.410958904109589,0.6901408450704226,0.425,0.6969696969696969,0.3987676056338028,0.38235294117647056,0.6666666666666666,0.3393574297188755,0.3306451612903226,0.452054794520548,0.647887323943662,0.47500000000000003,0.6176470588235294,0.4152728873239437,0.411764705882353,0.6578947368421053,0.366214859437751,0.38400000000000006,1.0,0.48428661219358904
0.0,0.4848484848484848,1.0,0.0,0.9090909090909091,0.7407407407407406,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.09999999999999999,0.11111111111111109,0.13333333333333336,0.6666666666666666,0.5999999999999999,0.6,0.45,0.5217391304347826,0.5402298850574713,1.0,0.6000000000000001,0.5999999999999999,0.55,0.6086956521739131,0.8045977011494253,0.049999999999999996,0.0,0.5,0.5,0.5,0.4285714285714285,0.5384615384615384,0.006802721088435375,0.5,0.5000000000000001,0.75,0.5714285714285714,0.6923076923076923,0.006802721088435375,0.02739726027397261,0.014084507042253495,0.04999999999999998,0.0,0.046875,0.0,0.025641025641025657,0.0,0.49193548387096775,0.04109589041095892,0.014084507042253516,0.02500000000000004,0.029411764705882353,0.02134683098591552,0.058823529411764726,0.0,0.05170682730923696,0.5040000000000001,1.0,0.4299182903834067
0.5454545454545454,0.21212121212121213,0.5,0.0,1.0,0.9259259259259258,1.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.6666666666666666,0.5999999999999999,0.39999999999999997,0.5,0.5652173913043479,0.632183908045977,0.0,0.0,0.3,0.20000000000000004,0.23913043478260865,0.367816091954023,0.15,0.0,0.0,0.5,0.5,0.2857142857142857,0.15384615384615388,0.010204081632653062,0.0,0.5000000000000001,0.5,0.2857142857142857,0.15384615384615385,0.01020408163265306,0.0,0.014084507042253495,0.0,0.0,0.0,0.0,0.025641025641025657,0.0,0.47580645161290325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,1.0,0.428818353236958
0.3333333333333333,0.18181818181818185,1.0,0.0,0.0,0.7037037037037036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.19999999999999998,0.39999999999999997,0.55,0.6086956521739131,0.5517241379310346,0.33333333333333337,0.4,0.39999999999999997,0.6,0.6956521739130436,0.7586206896551724,0.0,0.19047619047619047,0.5,1.0,0.75,0.8571428571428572,0.8461538461538461,0.006802721088435375,0.5,0.5000000000000001,0.75,0.8571428571428571,0.7692307692307693,0.006802721088435375,0.2602739726027397,0.22535211267605637,0.275,0.2424242424242424,0.26650528169014087,0.23529411764705882,0.20512820512820515,0.2108433734939759,0.5080645161290324,0.31506849315068497,0.15492957746478875,0.3000000000000001,0.17647058823529413,0.2680457746478873,0.32352941176470595,0.13157894736842107,0.29668674698795183,0.5840000000000001,1.0,0.43337523570081715
0.5151515151515151,0.8181818181818182,1.0,0.0,0.1818181818181818,0.2962962962962962,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.14999999999999997,0.0,0.0,0.6666666666666666,0.5999999999999999,0.6,0.7,0.7826086956521738,0.8045977011494254,0.0,0.0,0.2,0.39999999999999997,0.5434782608695652,0.5747126436781609,0.25,0.0,0.5,0.5,0.5,0.7142857142857143,0.8461538461538461,0.006802721088435375,0.5,1.0,0.5,0.5714285714285714,0.7692307692307693,0.006802721088435375,0.6986301369863014,0.2676056338028169,0.7749999999999999,0.1515151515151515,0.7334947183098592,0.5882352941176471,0.35897435897435903,0.5323795180722892,0.7419354838709679,0.46575342465753433,0.49295774647887325,0.6000000000000002,0.3235294117647059,0.5310299295774649,0.2941176470588236,0.631578947368421,0.25225903614457834,0.4800000000000001,1.0,0.7946260213702074
0.6666666666666666,0.45454545454545453,1.0,0.0,0.1818181818181818,0.8518518518518519,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.037037037037037035,0.06666666666666667,0.3333333333333333,0.19999999999999998,0.4999999999999999,0.45,0.32608695652173914,0.40229885057471265,0.33333333333333337,0.2,0.39999999999999997,0.45,0.5869565217391304,0.6781609195402298,0.0,0.42857142857142855,0.5,1.0,0.75,0.5714285714285714,0.6153846153846153,0.006802721088435375,0.0,0.5000000000000001,0.5,0.5714285714285714,0.7692307692307693,0.01020408163265306,0.3972602739726027,0.619718309859155,0.47500000000000003,0.5454545454545454,0.44740316901408456,0.29411764705882354,0.6666666666666666,0.26957831325301207,0.3629032258064517,0.5890410958904111,0.4225352112676056,0.5750000000000001,0.35294117647058826,0.6003521126760564,0.5882352941176472,0.4736842105263159,0.5823293172690764,0.5920000000000001,1.0,0.38372093023255816
0.48484848484848486,0.2727272727272727,1.0,0.0,0.1818181818181818,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07499999999999998,0.07407407407407407,0.06666666666666667,0.6666666666666666,0.39999999999999997,0.39999999999999997,0.35,0.41304347826086957,0.39080459770114945,0.6666666666666667,0.8,0.4999999999999999,0.6,0.782608695652174,0.7701149425287356,0.0,0.19047619047619047,0.0,0.5,0.5,0.4285714285714285,0.5384615384615384,0.010204081632653062,0.0,0.0,0.5,0.5714285714285714,0.7692307692307693,0.01360544217687075,0.34246575342465757,0.6338028169014084,0.44999999999999996,0.5151515151515151,0.41439260563380287,0.20588235294117646,0.7179487179487178,0.1817269076305221,0.3225806451612904,0.6575342465753425,0.3098591549295775,0.6500000000000001,0.29411764705882354,0.6080545774647887,0.6470588235294118,0.3157894736842105,0.577058232931727,0.6960000000000002,1.0,0.36345065996228787
0.30303030303030304,0.6060606060606061,1.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024999999999999994,0.0,0.0,0.3333333333333333,0.19999999999999998,0.19999999999999998,0.24999999999999997,0.43478260869565216,0.5057471264367817,0.6666666666666667,0.6000000000000001,0.4999999999999999,0.45,0.5434782608695652,0.49425287356321845,0.0,0.09523809523809523,0.0,0.5,0.5,0.7142857142857143,0.769230769230769,0.010204081632653062,0.0,0.5000000000000001,0.5,0.5714285714285714,0.7692307692307693,0.01020408163265306,0.16438356164383564,0.2535211267605634,0.17500000000000002,0.18181818181818182,0.1500880281690141,0.14705882352941174,0.3076923076923077,0.12424698795180722,0.435483870967742,0.21917808219178087,0.22535211267605634,0.32500000000000007,0.1470588235294118,0.31514084507042256,0.08823529411764708,0.2894736842105263,0.08032128514056225,0.488,1.0,0.485700817096166
0.09090909090909091,0.9090909090909091,1.0,0.0,1.0,0.5185185185185185,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.09999999999999999,0.037037037037037035,0.0,1.0,0.7999999999999999,0.6,0.5,0.5,0.45977011494252873,0.6666666666666667,0.4,0.39999999999999997,0.45,0.3913043478260869,0.48275862068965514,0.0,0.14285714285714288,0.0,0.5,0.24999999999999997,0.4285714285714285,0.6153846153846153,0.010204081632653062,0.5,0.5000000000000001,0.5,0.5714285714285714,0.6923076923076923,0.006802721088435375,0.20547945205479454,0.23943661971830985,0.25,0.1515151515151515,0.23459507042253522,0.14705882352941174,0.3076923076923077,0.1315261044176707,0.46774193548387105,0.16438356164383564,0.23943661971830985,0.275,0.11764705882352944,0.23921654929577466,0.02941176470588235,0.3421052631578947,0.023092369477911667,0.44800000000000006,1.0,0.5818667504714017
0.9393939393939394,0.5151515151515151,1.0,0.0,0.0,0.9259259259259258,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.09999999999999999,0.0,0.0,1.0,0.7999999999999999,0.4999999999999999,0.5,0.5869565217391304,0.8160919540229885,0.33333333333333337,0.4,0.5999999999999999,0.55,0.5652173913043478,0.6666666666666666,0.049999999999999996,0.0,0.5,0.5,0.5,0.7142857142857143,0.6153846153846153,0.006802721088435375,0.5,1.0,0.75,0.7142857142857143,0.6153846153846154,0.006802721088435375,0.06849315068493153,0.05633802816901407,0.1,0.0,0.11421654929577466,0.02941176470588235,0.10256410256410259,0.03614457831325299,0.49193548387096775,0.06849315068493153,0.05633802816901411,0.05000000000000003,0.058823529411764726,0.049295774647887314,0.08823529411764708,0.052631578947368446,0.09036144578313254,0.49600000000000005,1.0,0.4538026398491515
0.0,0.9090909090909091,1.0,0.0,0.09090909090909088,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.049999999999999996,0.0,0.0,0.3333333333333333,0.39999999999999997,0.6,0.55,0.5652173913043479,0.6091954022988506,0.0,0.2,0.39999999999999997,0.39999999999999997,0.5434782608695652,0.5402298850574713,0.0,0.047619047619047616,0.5,0.5,0.5,0.5714285714285714,0.769230769230769,0.006802721088435375,0.5,0.5000000000000001,0.5,0.5714285714285714,0.6923076923076923,0.003401360544217687,0.3698630136986301,0.3380281690140845,0.325,0.30303030303030304,0.2946742957746479,0.411764705882353,0.35897435897435903,0.35366465863453816,0.5080645161290324,0.34246575342465757,0.352112676056338,0.4000000000000001,0.2647058823529412,0.3765404929577465,0.2647058823529412,0.42105263157894735,0.2464859437751004,0.488,1.0,0.48491514770584543
0.42424242424242425,0.6060606060606061,1.0,0.0,0.1818181818181818,0.5185185185185185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.037037037037037035,0.06666666666666667,0.3333333333333333,0.19999999999999998,0.19999999999999998,0.3,0.5,0.48275862068965525,0.6666666666666667,0.8,0.7999999999999998,0.7,0.7608695652173914,0.8390804597701148,0.0,0.14285714285714288,0.5,0.5,0.5,0.5714285714285714,0.769230769230769,0.006802721088435375,0.5,1.0,0.75,0.7142857142857143,0.6923076923076923,0.006802721088435375,0.4657534246575342,0.5633802816901409,0.55,0.42424242424242425,0.5048415492957747,0.3529411764705882,0.6666666666666666,0.31400602409638556,0.435483870967742,0.7397260273972603,0.26760563380281693,0.8,0.1470588235294118,0.753080985915493,0.6470588235294118,0.368421052631579,0.5795682730923695,0.768,1.0,0.42646134506599626
0.27272727272727276,0.06060606060606062,1.0,0.0,0.0,0.18518518518518515,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.049999999999999996,0.037037037037037035,0.06666666666666667,0.6666666666666666,0.5999999999999999,0.4999999999999999,0.3999999999999999,0.47826086956521735,0.47126436781609193,0.33333333333333337,0.2,0.2,0.3,0.36956521739130427,0.49425287356321845,0.0,0.047619047619047616,0.0,0.5,0.24999999999999997,0.4285714285714285,0.6153846153846153,0.010204081632653062,0.5,1.0,0.75,0.7142857142857143,0.7692307692307693,0.006802721088435375,0.23287671232876717,0.36619718309859156,0.3,0.3939393939393939,0.26100352112676056,0.14705882352941174,0.33333333333333337,0.12048192771084339,0.41129032258064524,0.21917808219178087,0.3943661971830986,0.20000000000000004,0.38235294117647056,0.17847711267605634,0.23529411764705885,0.39473684210526316,0.2108433734939759,0.392,1.0,0.48318667504714025
0.7878787878787878,0.6363636363636365,1.0,0.0,0.8181818181818181,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049999999999999996,0.11111111111111109,0.06666666666666667,0.3333333333333333,0.39999999999999997,0.39999999999999997,0.35,0.34782608695652173,0.4482758620689655,1.0,0.8,0.4999999999999999,0.5,0.6521739130434783,0.6781609195402298,0.0,0.047619047619047616,0.5,1.0,0.5,0.5714285714285714,0.6153846153846153,0.003401360544217687,0.0,0.5000000000000001,0.5,0.42857142857142855,0.46153846153846156,0.01020408163265306,0.013698630136986306,0.014084507042253495,0.0,0.0,0.0,0.02941176470588235,0.025641025641025657,0.024598393574297193,0.4838709677419355,0.027397260273972615,0.0,0.02500000000000004,0.0,0.0233274647887324,0.02941176470588235,0.0,0.024598393574297207,0.5040000000000001,1.0,0.4134192331866751
0.36363636363636365,0.06060606060606062,0.0,0.2,0.2727272727272727,0.3333333333333333,0.0,1.0,0.19999999999999998,0.0,0.05714285714285716,0.0,0.04,0.024999999999999994,0.0,0.0,0.3333333333333333,0.5999999999999999,0.6999999999999998,0.6,0.6739130434782609,0.5862068965517242,0.33333333333333337,0.2,0.4999999999999999,0.6,0.5869565217391304,0.6091954022988506,0.09999999999999999,0.0,0.5,0.5,0.5,0.7142857142857143,0.769230769230769,0.006802721088435375,0.5,0.5000000000000001,0.5,0.7142857142857143,0.8461538461538461,0.006802721088435375,0.6164383561643836,0.5211267605633803,0.675,0.42424242424242425,0.6104753521126761,0.5294117647058824,0.5897435897435899,0.4984939759036145,0.5483870967741936,0.6027397260273973,0.5352112676056339,0.6250000000000001,0.47058823529411764,0.537411971830986,0.5588235294117648,0.5789473684210527,0.4535642570281124,0.536,1.0,0.580766813324953
0.7575757575757576,0.5454545454545454,1.0,0.0,1.0,0.03703703703703704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18518518518518517,0.13333333333333336,0.0,0.0,0.19999999999999998,0.3,0.3695652173913044,0.2988505747126437,1.0,1.0,0.5999999999999999,0.3,0.4347826086956521,0.40229885057471265,0.049999999999999996,0.0,0.5,1.0,0.75,0.8571428571428572,0.8461538461538461,0.006802721088435375,0.5,1.0,0.75,0.7142857142857143,0.6923076923076923,0.003401360544217687,0.09589041095890412,0.19718309859154928,0.125,0.0909090909090909,0.10101232394366197,0.0588235294117647,0.2820512820512821,0.051706827309236945,0.4274193548387097,0.08219178082191782,0.1971830985915493,0.10000000000000003,0.17647058823529413,0.0915492957746479,0.058823529411764726,0.21052631578947367,0.04919678714859437,0.42400000000000004,1.0,0.470144563167819
0.8484848484848485,0.42424242424242425,0.0,0.2,0.2727272727272727,0.6296296296296295,0.0,1.0,0.0,0.25,0.8,0.0,0.0,0.14999999999999997,0.07407407407407407,0.0,0.3333333333333333,0.5999999999999999,0.6999999999999998,0.6,0.6521739130434783,0.5402298850574713,0.6666666666666667,0.4,0.4999999999999999,0.55,0.7391304347826088,0.793103448275862,0.0,0.09523809523809523,0.5,0.5,0.5,0.4285714285714285,0.6153846153846153,0.006802721088435375,0.5,0.5000000000000001,0.5,0.42857142857142855,0.6153846153846154,0.006802721088435375,0.6164383561643836,0.5211267605633803,0.725,0.36363636363636365,0.6716549295774648,0.47058823529411764,0.6410256410256411,0.42720883534136544,0.5483870967741936,0.7945205479452055,0.3380281690140845,0.8750000000000001,0.17647058823529413,0.8173415492957746,0.6764705882352942,0.4736842105263159,0.6217369477911647,0.7600000000000001,1.0,0.5191703331238215
0.9393939393939394,0.18181818181818185,1.0,0.0,0.9090909090909091,0.7407407407407406,0.0,0.0,0.0,0.0,1.0,0.0,0.24000000000000002,0.125,0.07407407407407407,0.2,1.0,1.0,0.6999999999999998,0.45,0.717391304347826,0.7471264367816093,0.6666666666666667,0.8,0.4999999999999999,0.55,0.6304347826086957,0.5402298850574713,0.049999999999999996,0.0,0.5,0.5,0.5,0.5714285714285714,0.5384615384615384,0.006802721088435375,0.0,0.5000000000000001,0.5,0.5714285714285714,0.5384615384615384,0.01020408163265306,0.08219178082191783,0.014084507042253495,0.1,0.0,0.089568661971831,0.0588235294117647,0.025641025641025657,0.05346385542168673,0.5241935483870969,0.05479452054794523,0.028169014084507074,0.02500000000000004,0.029411764705882353,0.0195862676056338,0.08823529411764708,0.0263157894736842,0.07329317269076306,0.5040000000000001,1.0,0.44688874921433064
0.9090909090909091,0.15151515151515152,1.0,0.0,0.1818181818181818,0.9629629629629629,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024999999999999994,0.037037037037037035,0.4,0.0,0.39999999999999997,0.19999999999999998,0.45,0.6086956521739131,0.6551724137931034,0.6666666666666667,0.8,0.5999999999999999,0.6,0.6739130434782609,0.5977011494252874,0.0,0.047619047619047616,0.0,0.5,0.5,0.5714285714285714,0.6153846153846153,0.010204081632653062,0.5,1.0,0.75,0.8571428571428571,0.8461538461538461,0.003401360544217687,0.5616438356164384,0.4084507042253521,0.6249999999999999,0.30303030303030304,0.6507482394366197,0.47058823529411764,0.48717948717948717,0.4636044176706828,0.5806451612903226,0.5479452054794521,0.4366197183098592,0.4250000000000001,0.47058823529411764,0.4286971830985916,0.6764705882352942,0.39473684210526316,0.6583835341365463,0.56,1.0,0.48130106851037086
